open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2025-03-21,26.53957969699422,31.09000015258789,0.7941918765345454,0.7756871340874542,2967.8242515705397,2025-04-17,22.579999923706055,True,2302.1030881759953,-9449.233789016802,-9.449233789016802,TQQQ
2025-04-17,17.105067399450547,22.579999923706055,1.6137310560435798,1.334581689225337,4052.3414987793803,2025-05-16,35.724998474121094,False,5408.18076275892,5408.18076275892,5.40818076275892,TQQQ
2025-05-16,30.912766470075326,35.724998474121094,0.6526574380414881,0.7973037020813745,2417.245809989409,2025-06-20,36.224998474121094,False,1927.2790331452463,1927.2790331452463,1.9272790331452465,TQQQ
2025-06-20,33.286944975510906,36.224998474121094,0.39843422352973434,0.42921047688495734,2302.7356314767794,2025-07-18,43.375,False,988.3582585261319,988.3582585261319,0.9883582585261319,TQQQ
2025-07-18,40.7384771737718,43.375,0.28475404693633616,0.37146455471445744,1905.8000667395531,2025-08-15,46.630001068115234,False,707.9371731661914,707.9371731661914,0.7079371731661914,TQQQ
2025-08-15,42.577925118836575,46.630001068115234,0.38444089078063665,0.6018899138725252,1840.0927116842338,2025-09-19,51.4900016784668,False,1107.533243753085,1107.533243753085,1.107533243753085,TQQQ
2025-09-19,48.29730523873,51.4900016784668,0.29082926661763747,0.4507469596330902,1645.1200028826004,2025-10-17,51.994998931884766,False,741.5328395309127,741.5328395309127,0.7415328395309128,TQQQ
2025-10-17,46.03517687261694,51.994998931884766,0.5166954633907233,0.9411755721363079,1742.0677234498776,2025-11-21,47.47999954223633,False,1639.591586318134,1639.591586318134,1.6395915863181338,TQQQ
2025-11-21,41.92297955986157,47.47999954223633,0.6048253818128455,0.8785225038636237,1952.0556081315085,2025-12-19,53.52000045776367,False,1714.9247805367215,1714.9247805367215,1.7149247805367216,TQQQ
2025-12-19,48.56771049740005,53.52000045776367,0.47363945864026374,0.7400004626815687,1720.297524513118,2026-01-16,54.13999938964844,False,1273.0209640896646,1273.0209640896646,1.2730209640896646,TQQQ
2026-01-16,50.312244325271514,54.13999938964844,0.31316485006911676,0.5506988405921193,1685.9500950831216,2026-02-20,50.060001373291016,True,928.4507626584483,503.1817337828792,0.5031817337828792,TQQQ
2026-02-20,45.01437920463391,50.060001373291016,0.4959424322300454,0.7689803721601778,1895.5524067082063,2026-03-20,43.08000183105469,True,1457.642595159597,-2209.0710908104,-2.2090710908104003,TQQQ
2026-03-20,38.70352776595785,43.08000183105469,0.5130242691655783,0.6676042874913038,2147.5573040687186,2026-04-17,58.59000015258789,False,1433.7184638295423,1433.7184638295423,1.4337184638295424,TQQQ
2026-04-17,50.83052239939827,58.59000015258789,0.6842390337590891,1.2754682027752349,1663.4053363937037,2026-05-15,75.33999633789062,False,2121.620614896812,2121.620614896812,2.121620614896812,TQQQ
2026-05-15,67.33187347769811,75.33999633789062,0.4927300437245986,1.2387021619134742,1287.2563668445055,2026-06-18,82.87000274658203,False,1594.527244547173,1594.527244547173,1.594527244547173,TQQQ
2026-06-18,69.86569131542545,82.87000274658203,0.8681061229480247,2.283880564155007,1263.3942126440297,2026-07-17,67.52999877929688,True,2885.4414871236177,-65.45894553708176,-0.06545894553708176,TQQQ
2026-07-17,56.919854020282436,67.52999877929688,0.7605138105905913,1.8713909478576607,1549.5902553319306,2026-08-21,71.16999816894531,False,2899.889176716616,2899.889176716616,2.899889176716616,TQQQ
2026-08-21,62.47053702185335,71.16999816894531,0.6368507877939082,1.3927730292399607,1458.3249103428232,2026-09-18,72.63999938964844,False,2031.1156029942679,2031.1156029942679,2.0311156029942676,TQQQ
2016-11-18,55.093126126475205,56.20000076293945,0.09404370917619236,0.15090131171155094,1815.1084723425167,2016-12-16,58.130001068115234,False,273.90224937523516,273.90224937523516,0.27390224937523516,EFA
2016-12-16,56.64035308227251,58.130001068115234,0.11368529730518011,0.2037914351083272,1765.525717234597,2017-01-20,59.38999938964844,False,359.79901963589725,359.79901963589725,0.3597990196358973,EFA
2017-01-20,58.40755393542824,59.38999938964844,0.07806737915700077,0.13556609108447482,1712.107309108575,2017-02-17,60.5,False,232.10369541300815,232.10369541300815,0.23210369541300815,EFA
2017-02-17,59.70375755028041,60.5,0.06453296811288135,0.11103990450960048,1674.9364546407905,2017-03-17,62.22999954223633,False,185.98478398296217,185.98478398296217,0.18598478398296217,EFA
2017-03-17,60.903793028602415,62.22999954223633,0.09181826813704398,0.18357272564197977,1641.9338603925166,2017-04-21,61.970001220703125,False,301.4142740761122,301.4142740761122,0.30141427407611215,EFA
2017-04-21,61.19887474128365,61.970001220703125,0.06011094952882872,0.1086556489090495,1634.016972088897,2017-05-19,66.11000061035156,False,177.54517443071933,177.54517443071933,0.17754517443071932,EFA
2017-05-19,64.41393124387584,66.11000061035156,0.12139335982874076,0.229961453454998,1552.459197396177,2017-06-16,66.38999938964844,False,357.0057734628045,357.0057734628045,0.3570057734628045,EFA
2017-06-16,65.0478637186167,66.38999938964844,0.0873649348425831,0.18622273526548996,1537.3295029730546,2017-07-21,66.55000305175781,False,286.2857050479784,286.2857050479784,0.28628570504797846,EFA
2017-07-21,65.60707877982396,66.55000305175781,0.06764608265883516,0.13144640668976018,1524.2257673992465,2017-08-18,66.19000244140625,False,200.35400010857316,200.35400010857316,0.20035400010857315,EFA
2017-08-18,65.04578907743877,66.19000244140625,0.08310941369635536,0.15683561487307707,1537.3785362331034,2017-09-15,68.05999755859375,False,241.11570802278996,241.11570802278996,0.24111570802278995,EFA
2017-09-15,67.00658700255687,68.05999755859375,0.06717317665239764,0.14939541856299215,1492.3905913337169,2017-10-20,69.33999633789062,False,222.956317051772,222.956317051772,0.22295631705177202,EFA
2017-10-20,68.57857304611355,69.33999633789062,0.0537481698453832,0.10861574570647364,1458.1814050397065,2017-11-17,68.91000366210938,False,158.38146068370122,158.38146068370122,0.15838146068370124,EFA
2017-11-17,68.13886636271992,68.91000366210938,0.05572824325398203,0.10909327293977492,1467.5911904327177,2017-12-15,69.97000122070312,False,160.10432630188566,160.10432630188566,0.16010432630188565,EFA
2017-12-15,68.95302773414052,69.97000122070312,0.06667881300420034,0.14291832985834113,1450.2626394531371,2018-01-19,74.12999725341797,False,207.2691142865919,207.2691142865919,0.2072691142865919,EFA
2018-01-19,73.21177455017283,74.12999725341797,0.05986301519473876,0.12943606203004734,1365.900507321659,2018-02-16,71.41999816894531,True,176.79678279255938,-2270.591485333078,-2.2705914853330778,EFA
2018-02-16,67.92178460751954,71.41999816894531,0.23267303729730618,0.48325436136750904,1472.2816925061936,2018-03-16,70.47000122070312,False,711.4865490651559,711.4865490651559,0.7114865490651558,EFA
2018-03-16,68.53341039522606,70.47000122070312,0.11713657554469702,0.26619934959084646,1459.1423281478178,2018-04-20,71.05000305175781,False,388.4227387134226,388.4227387134226,0.3884227387134226,EFA
2018-04-20,69.17862543451292,71.05000305175781,0.12175249045497538,0.25443396712363575,1445.5332029495692,2018-05-18,71.33000183105469,False,367.7927474353946,367.7927474353946,0.36779274743539453,EFA
2018-05-18,70.58247900641169,71.33000183105469,0.05256322998098488,0.10646684458015636,1416.7822015845609,2018-06-15,70.0,True,150.8403304600352,-674.405558620704,-0.6744055586207041,EFA
2018-06-15,67.96925642129295,70.0,0.12347645301681083,0.27899826838989866,1471.2534058070505,2018-07-20,68.06999969482422,False,410.477152582908,410.477152582908,0.410477152582908,EFA
2018-07-20,66.31667429323105,68.06999969482422,0.11912991445022977,0.2384269803625268,1507.9163885364953,2018-08-17,66.37999725341797,False,359.5279511579233,359.5279511579233,0.3595279511579233,EFA
2018-08-17,64.67424751743717,66.37999725341797,0.10977264904475968,0.2347289816029104,1546.210490860964,2018-09-21,68.62999725341797,False,362.94041386353024,362.94041386353024,0.36294041386353026,EFA
2018-09-21,66.98378384853903,68.62999725341797,0.11116338302397144,0.2240712085683203,1492.8986428434064,2018-10-19,63.7400016784668,True,334.51560317192724,-4508.122396208554,-4.508122396208554,EFA
2018-10-19,61.92338760925322,63.7400016784668,0.13154085517856123,0.24693474254143574,1590.864994921812,2018-11-16,62.959999084472656,False,392.83983793920015,392.83983793920015,0.3928398379392002,EFA
2018-11-16,60.571232616060584,62.959999084472656,0.16413980046157545,0.328369910781961,1632.8640722799237,2018-12-21,57.560001373291016,True,536.183429733628,-4380.747879911625,-4.380747879911625,EFA
2018-12-21,55.526984816456554,57.560001373291016,0.170850441564621,0.2759114410479265,1702.3045999167875,2019-01-18,62.08000183105469,False,469.6853152655548,469.6853152655548,0.4696853152655548,EFA
2019-01-18,59.844492744902325,62.08000183105469,0.16993368561376027,0.3042385664474589,1587.3394965975529,2019-02-15,63.619998931884766,False,482.92989291027055,482.92989291027055,0.48292989291027055,EFA
2019-02-15,61.951786187346734,63.619998931884766,0.12401380229422074,0.22615537029792265,1541.1413093403253,2019-03-15,65.22000122070312,False,348.53738349528663,348.53738349528663,0.3485373834952866,EFA
2019-03-15,63.79923984913773,65.22000122070312,0.09374409544477019,0.19648431043404735,1501.977053187881,2019-04-18,66.66999816894531,False,295.11492558338324,295.11492558338324,0.29511492558338326,EFA
2019-04-18,65.2666325225374,66.66999816894531,0.09802944001932068,0.19161334235746252,1472.729716162797,2019-05-17,64.7699966430664,True,282.19466330311064,-449.2157545064769,-0.44921575450647694,EFA
2019-05-17,62.681422455198565,64.7699966430664,0.13697118037527048,0.286942083272057,1526.3038024335235,2019-06-21,65.37000274658203,False,437.96079277633737,437.96079277633737,0.43796079277633737,EFA
2019-06-21,63.43966341138567,65.37000274658203,0.13939942385830317,0.26173742187695676,1514.9647564308966,2019-07-19,65.51000213623047,False,396.52296958267465,396.52296958267465,0.3965229695826747,EFA
2019-07-19,64.62141507684449,65.51000213623047,0.0650019062600765,0.12429022727303114,1493.3962229535111,2019-08-16,62.25,True,185.61455595957818,-3355.8477628549863,-3.355847762854986,EFA
2019-08-16,59.80129066183276,62.25,0.16695570337738153,0.3376554997252528,1557.6508199724672,2019-09-20,65.55999755859375,False,525.9493660152532,525.9493660152532,0.5259493660152532,EFA
2019-09-20,64.26678545420398,65.55999755859375,0.09214254824118971,0.17696706688933517,1457.60330377164,2019-10-18,66.2699966430664,False,257.9477813566717,257.9477813566717,0.25794778135667173,EFA
2019-10-18,64.39366011327805,66.2699966430664,0.13069246220681918,0.2550509693489144,1458.737186501663,2019-11-15,68.31999969482422,False,372.0523334425573,372.0523334425573,0.3720523334425573,EFA
2019-11-15,67.47843142318945,68.31999969482422,0.05562168301700921,0.12143608137985155,1397.5647762793337,2019-12-20,69.18000030517578,False,169.7147899058712,169.7147899058712,0.16971478990587122,EFA
2019-12-20,68.0693615222855,69.18000030517578,0.07930271179621194,0.15212198964909468,1387.9253689577415,2020-01-17,70.37999725341797,False,211.13396861030546,211.13396861030546,0.21113396861030545,EFA
2020-01-17,69.19289098802385,70.37999725341797,0.0750948203034264,0.1657755958373329,1368.4401146143027,2020-02-21,68.26000213623047,True,226.85397536789415,-1049.7485519026427,-1.0497485519026426,EFA
2020-02-21,66.22225915495316,68.26000213623047,0.13769293362903476,0.27704476436062087,1413.9743995012893,2020-03-20,47.04999923706055,True,391.7342043217851,-26717.350500163066,-26.717350500163068,EFA
2020-03-20,40.53527879708262,47.04999923706055,0.7410179559234116,1.08709715934641,1650.8885742978255,2020-04-17,55.7400016784668,False,1794.676279516611,1794.676279516611,1.794676279516611,EFA
2020-04-17,50.28401722952546,55.7400016784668,0.4796631992497552,0.8262295577914707,1366.5158173012917,2020-05-15,55.15999984741211,False,1129.0557594438962,1129.0557594438962,1.1290557594438964,EFA
2020-05-15,52.38155240475003,55.15999984741211,0.21478094078808121,0.38767217278416377,1333.3503390920437,2020-06-19,61.040000915527344,False,516.9028230383141,516.9028230383141,0.516902823038314,EFA
2020-06-19,57.46326825377516,61.040000915527344,0.2806666325766805,0.5014242994867826,1224.431982764172,2020-07-17,63.5099983215332,False,613.9599492267372,613.9599492267372,0.6139599492267371,EFA
2020-07-17,60.71553083331344,63.5099983215332,0.1835362859498075,0.3876898834837228,1168.9566484752563,2020-08-21,64.41999816894531,False,453.19266684489526,453.19266684489526,0.4531926668448953,EFA
2020-08-21,62.200975103579516,64.41999816894531,0.16251682130979375,0.301630238657318,1148.3263080877425,2020-09-18,65.12999725341797,False,346.3699383649826,346.3699383649826,0.3463699383649826,EFA
2020-09-18,62.878147874029835,65.12999725341797,0.15934822875085142,0.3068161815426526,1141.4678781936602,2020-10-16,64.73999786376953,False,350.2208157409725,350.2208157409725,0.3502208157409725,EFA
2020-10-16,62.35241355179078,64.73999786376953,0.15365632518779251,0.32935466212908504,1156.7091431729446,2020-11-20,70.3499984741211,False,380.9675490313486,380.9675490313486,0.38096754903134855,EFA
2020-11-20,66.9472997251971,70.3499984741211,0.22965864700843985,0.4696582924410866,1083.0096912183549,2020-12-18,72.66999816894531,False,508.644482274761,508.644482274761,0.508644482274761,EFA
2020-12-18,70.48226741023633,72.66999816894531,0.14561376202985915,0.2959220017903662,1035.9090529905288,2021-01-15,74.4000015258789,False,306.54828063371986,306.54828063371986,0.30654828063371986,EFA
2021-01-15,72.1556156595691,74.4000015258789,0.1307158658378028,0.3075166406460116,1016.1339002652298,2021-02-19,76.25,False,312.47808345609286,312.47808345609286,0.3124780834560929,EFA
2021-02-19,73.89754667574162,76.25,0.1422526673306641,0.31991979328259934,996.4098750496709,2021-03-19,76.43000030517578,False,318.77124125063136,318.77124125063136,0.31877124125063133,EFA
2021-03-19,74.27892659804202,76.43000030517578,0.13294104946025853,0.2915938982909775,995.5854221088448,2021-04-16,79.29000091552734,False,290.3066343143864,290.3066343143864,0.29030663431438636,EFA
2021-04-16,77.02723994536115,79.29000091552734,0.1193721632677556,0.3117447526189277,963.8320570473593,2021-05-21,80.02999877929688,False,300.46958619042124,300.46958619042124,0.30046958619042125,EFA
2021-05-21,77.37628477978309,80.02999877929688,0.1564356117641699,0.3604078513694806,963.3674312944614,2021-06-18,78.5199966430664,False,347.2051859921726,347.2051859921726,0.3472051859921726,EFA
2021-06-18,76.83950463300059,78.5199966430664,0.10183327530389488,0.22852962473655553,974.6158340697795,2021-07-16,78.31999969482422,False,222.72859082227177,222.72859082227177,0.22272859082227178,EFA
2021-07-16,75.68849246313542,78.31999969482422,0.1400844038331155,0.3624985015456726,992.3797402201726,2021-08-20,79.44999694824219,False,359.7361687940964,359.7361687940964,0.3597361687940964,EFA
2021-08-20,78.05310482036738,79.44999694824219,0.08444612934953258,0.19131633875161846,966.9245423447038,2021-09-17,80.5,False,184.988463290473,184.988463290473,0.184988463290473,EFA
2021-09-17,78.93460140686473,80.5,0.09090136172713441,0.2143318744404198,958.4700469992841,2021-10-15,79.9800033569336,False,205.43068176835382,205.43068176835382,0.20543068176835383,EFA
2021-10-15,77.15193252437761,79.9800033569336,0.1473529614306889,0.3898200972322685,983.2790873787347,2021-11-19,80.33999633789062,False,383.30194944843464,383.30194944843464,0.38330194944843465,EFA
2021-11-19,78.88725652696634,80.33999633789062,0.08671395918947822,0.1987141589593378,966.5082436408596,2021-12-17,76.6500015258789,True,192.05887276236018,-1970.2665289153845,-1.9702665289153845,EFA
2021-12-17,73.36583231105234,76.6500015258789,0.1855906982332093,0.45343620803409984,1012.3911210834789,2022-01-21,76.33999633789062,False,459.0547909914839,459.0547909914839,0.45905479099148394,EFA
2022-01-21,74.4320428060808,76.33999633789062,0.11568472197380533,0.2595400042619032,1004.0564412333287,2022-02-18,75.30000305175781,False,260.5928130368895,260.5928130368895,0.26059281303688947,EFA
2022-02-18,72.67803229468599,75.30000305175781,0.16428834145188653,0.356500054942551,1031.87390272976,2022-03-18,73.7699966430664,False,367.86310301694397,367.86310301694397,0.36786310301694397,EFA
2022-03-18,68.94574495746643,73.7699966430664,0.31541189659042845,0.684205336382822,1093.0685856849645,2022-04-14,72.0199966430664,False,747.8833593580766,747.8833593580766,0.7478833593580766,EFA
2022-04-14,69.27716440084703,72.0199966430664,0.15867105570682738,0.37863719485682495,1098.634910179459,2022-05-20,67.7699966430664,True,415.9840405621302,-1239.8430736325593,-1.2398430736325592,EFA
2022-05-20,64.037775612139,67.7699966430664,0.2629221683786571,0.5202732905916692,1169.160975684908,2022-06-17,61.47999954223633,True,608.2832280509535,-2382.168737419964,-2.3821687374199643,EFA
2022-06-17,58.1091715421643,61.47999954223633,0.26848666836993174,0.4690185635758522,1247.4502312489828,2022-07-15,61.400001525878906,False,585.0773155927626,585.0773155927626,0.5850773155927625,EFA
2022-07-15,58.477715240928,61.400001525878906,0.19883903975011846,0.40701185683132607,1249.5935672672974,2022-08-19,64.69000244140625,False,508.59939809794326,508.59939809794326,0.5085993980979433,EFA
2022-08-19,62.376358071355305,64.69000244140625,0.16876959242112086,0.3148091619085039,1179.645276940927,2022-09-16,60.400001525878906,True,371.3631409830982,-1960.0365234394226,-1.9600365234394224,EFA
2022-09-16,57.33191200480744,60.400001525878906,0.2126025692710387,0.42900107658092207,1249.2508476292444,2022-10-21,57.9900016784668,False,535.9299585525753,535.9299585525753,0.5359299585525753,EFA
2022-10-21,54.71449323146448,57.9900016784668,0.26354023436321317,0.45828907621463827,1318.8072367134334,2022-11-18,65.1500015258789,False,604.3949502185792,604.3949502185792,0.6043949502185791,EFA
2022-11-18,61.428374671874195,65.1500015258789,0.2732313955236301,0.520489453394838,1184.5057754767076,2022-12-16,65.41999816894531,False,616.5227636209003,616.5227636209003,0.6165227636209003,EFA
2022-12-16,63.03450286495702,65.41999816894531,0.16094452799292688,0.32688255433058533,1164.1051171262066,2023-01-20,71.01000213623047,False,380.5256541955196,380.5256541955196,0.38052565419551965,EFA
2023-01-20,68.72400317575016,71.01000213623047,0.1483902234377266,0.3110482329401176,1073.268575553892,2023-02-17,71.0199966430664,False,333.83829389619524,333.83829389619524,0.33383829389619524,EFA
2023-02-17,69.62231044280743,71.0199966430664,0.09397494899012594,0.19055298576007937,1064.2156345782282,2023-03-17,67.18000030517578,True,202.78946666143895,-2396.3551662950686,-2.3963551662950686,EFA
2023-03-17,64.18755255233117,67.18000030517578,0.1893437265743074,0.4146469992973122,1116.9890932349588,2023-04-21,73.62999725341797,False,463.1561757577013,463.1561757577013,0.46315617575770135,EFA
2023-04-21,72.23203404133157,73.62999725341797,0.08886357138094265,0.1915929462875535,999.0020806677966,2023-05-19,73.66000366210938,False,191.40175198253934,191.40175198253934,0.19140175198253934,EFA
2023-05-19,71.98497454248367,73.66000366210938,0.10796316767997853,0.22747347694581316,1005.0896664197608,2023-06-16,73.38999938964844,False,228.6312410628105,228.6312410628105,0.2286312410628105,EFA
2023-06-16,70.47648802721103,73.38999938964844,0.17179476676560199,0.40106762610040964,1029.8467946243222,2023-07-21,73.9800033569336,False,413.03820916709304,413.03820916709304,0.41303820916709305,EFA
2023-07-21,71.60784217573026,73.9800033569336,0.14780456158550417,0.3227531931188885,1019.3439891854332,2023-08-18,69.83999633789062,True,328.9965273961443,-1473.0465012121686,-1.4730465012121685,EFA
2023-08-18,68.27644532245847,69.83999633789062,0.1063465773616445,0.21240198825928971,1047.5058662087704,2023-09-15,71.37999725341797,False,222.49232869601235,222.49232869601235,0.22249232869601235,EFA
2023-09-15,69.44314767024915,71.37999725341797,0.11367797584968208,0.26702722310730564,1033.110850166568,2023-10-20,66.56999969482422,True,275.8687214820064,-2692.4116260635947,-2.6924116260635946,EFA
2023-10-20,64.5143031665171,66.56999969482422,0.14238234262211652,0.27956524564840535,1070.306185026377,2023-11-17,71.8499984741211,False,299.2204115359067,299.2204115359067,0.29922041153590667,EFA
2023-11-17,69.72453839463653,71.8499984741211,0.1396445547729815,0.28819814995482,994.6179596172207,2023-12-15,74.33999633789062,False,286.64705587352086,286.64705587352086,0.28664705587352085,EFA
2023-12-15,72.69875467224233,74.33999633789062,0.09850067760100026,0.22532369058066373,957.8695740133178,2024-01-19,73.93000030517578,False,215.830707511609,215.830707511609,0.215830707511609,EFA
2024-01-19,71.57270369048909,73.93000030517578,0.1469824730207113,0.32070528187154135,975.9552493472912,2024-02-16,76.06999969482422,False,312.9940033359334,312.9940033359334,0.3129940033359334,EFA
2024-02-16,74.40482965803594,76.06999969482422,0.10406613839137549,0.22632012000137353,943.0133796760733,2024-03-15,78.88999938964844,False,213.42290125118973,213.42290125118973,0.21342290125118973,EFA
2024-03-15,77.21404086388483,78.88999938964844,0.09154502672859098,0.23201624534364512,911.4685877580595,2024-04-19,76.12000274658203,True,211.47551948029965,-785.705858251171,-0.7857058582511709,EFA
2024-04-19,74.57327762214676,76.12000274658203,0.09478127786336354,0.2114314020450263,933.2091754859313,2024-05-17,81.63999938964844,False,197.30972437427343,197.30972437427343,0.19730972437427344,EFA
2024-05-17,79.66736715249512,81.63999938964844,0.10536930935336263,0.2710092442888615,876.0145984720864,2024-06-21,77.94999694824219,True,237.40805431793055,-1267.0333155886249,-1.2670333155886249,EFA
2024-06-21,75.32291660509459,77.94999694824219,0.15899904192061487,0.3569142978236945,909.7197296685405,2024-07-19,79.52999877929688,False,324.6919785310083,324.6919785310083,0.3246919785310083,EFA
2024-07-19,77.62984122884943,79.52999877929688,0.11073949814532212,0.2586538395553668,886.8681710607189,2024-08-16,80.33000183105469,False,229.39185762430077,229.39185762430077,0.22939185762430075,EFA
2024-08-16,76.67027431415049,80.33000183105469,0.1937448431679821,0.5076704482432887,900.959697691325,2024-09-20,82.26000213623047,False,457.3906135760928,457.3906135760928,0.4573906135760928,EFA
2024-09-20,79.5377944488467,82.26000213623047,0.1525227058896536,0.37056983584842584,874.22863889297,2024-10-18,81.94000244140625,False,323.96276320856066,323.96276320856066,0.32396276320856066,EFA
2024-10-18,79.7743574514219,81.94000244140625,0.12216239455947475,0.29443590404925263,875.6971886274652,2024-11-15,77.12999725341797,True,257.8366934069166,-2057.8220977034985,-2.0578220977034984,EFA
2024-11-15,74.69077617185151,77.12999725341797,0.13437118444100013,0.33508312192192335,907.7474076728213,2024-12-20,75.0999984741211,False,304.17083527954185,304.17083527954185,0.30417083527954186,EFA
2024-12-20,73.10366429964378,75.0999984741211,0.1321162838296885,0.2690555636970504,931.6158079736714,2025-01-17,76.77999877929688,False,250.65641636343923,250.65641636343923,0.2506564163634392,EFA
2025-01-17,74.48003488936347,76.77999877929688,0.1298173510050245,0.3151312025087545,917.7652212468817,2025-02-21,81.54000091552734,False,289.2164577922429,289.2164577922429,0.2892164577922429,EFA
2025-02-21,79.45572834749402,81.54000091552734,0.11824489463451,0.28345222125194314,863.9327029549452,2025-03-21,83.66000366210938,False,244.88364366477438,244.88364366477438,0.2448836436647744,EFA
2025-03-21,80.62481862060469,83.66000366210938,0.17121665284209087,0.4131624870586362,854.4426763220478,2025-04-17,81.0999984741211,False,353.0236611982545,353.0236611982545,0.3530236611982545,EFA
2025-04-17,74.29710955582219,81.0999984741211,0.4034472409006241,1.0003819365351063,931.9650505292277,2025-05-16,87.23999786376953,False,932.3210020314671,932.3210020314671,0.9323210020314671,EFA
2025-05-16,84.94343191012958,87.23999786376953,0.11445138676105246,0.31497538054165575,826.1336855054767,2025-06-20,86.33000183105469,False,260.2117719703681,260.2117719703681,0.2602117719703681,EFA
2025-06-20,84.08600812807585,86.33000183105469,0.12295680606409726,0.3042264209897587,837.6523491052899,2025-07-18,88.36000061035156,False,254.83597620196625,254.83597620196625,0.25483597620196624,EFA
2025-07-18,86.2378500863924,88.36000061035156,0.11129940108388563,0.2888463295788167,819.7059428169281,2025-08-15,92.19000244140625,False,236.76905291661308,236.76905291661308,0.23676905291661307,EFA
2025-08-15,89.06722457388933,92.19000244140625,0.14380226346531283,0.4292225904436613,796.3248838594704,2025-09-19,93.0,False,341.8006294849096,341.8006294849096,0.3418006294849096,EFA
2025-09-19,90.80236386450585,93.0,0.10956496222812544,0.2992064889766904,784.8721647854708,2025-10-17,94.51000213623047,False,234.83884472099507,234.83884472099507,0.2348388447209951,EFA
2025-10-17,92.03393173115249,94.51000213623047,0.10989467986178598,0.34159233330734806,776.9209181192754,2025-11-21,92.6500015258789,False,265.3902292156504,265.3902292156504,0.2653902292156504,EFA
2025-11-21,90.1024353316265,92.6500015258789,0.12992896929823666,0.3453297604265124,796.5209453413985,2025-12-19,95.45999908447266,False,275.0623872294443,275.0623872294443,0.2750623872294443,EFA
2025-12-19,92.8564718350512,95.45999908447266,0.1320559184519891,0.35191782932482996,775.8591074095066,2026-01-16,99.52999877929688,False,273.0386529414537,273.0386529414537,0.2730386529414537,EFA
2026-01-16,97.84243777465497,99.52999877929688,0.07545748556750326,0.23558112277589985,739.112594216383,2026-02-20,104.9000015258789,False,174.12097480330357,174.12097480330357,0.17412097480330357,EFA
2026-02-20,101.73162879171869,104.9000015258789,0.1392937013325381,0.4307976628286718,712.5679579091194,2026-03-20,93.58999633789062,True,306.97261087384805,-5494.4938007970295,-5.49449380079703,EFA
2026-03-20,89.35619681468594,93.58999633789062,0.21433797361339937,0.5819372042203972,749.7656298088497,2026-04-17,104.31999969482422,False,436.31651443150724,436.31651443150724,0.43631651443150726,EFA
2026-04-17,98.66116331065213,104.31999969482422,0.2525980831799053,0.7890124928861066,683.4758423047862,2026-05-15,101.72000122070312,False,539.2709781643308,539.2709781643308,0.5392709781643308,EFA
2026-05-15,97.02562669717604,101.72000122070312,0.20020060249569424,0.6505037743203292,700.5550490988038,2026-06-18,104.41000366210938,False,455.71370355793545,455.71370355793545,0.4557137035579355,EFA
2026-06-18,100.6273858200999,104.41000366210938,0.17097174311100585,0.5148839302957395,680.008785089319,2026-07-17,103.33000183105469,False,350.12559590241943,350.12559590241943,0.35012559590241943,EFA
2026-07-17,99.85476032792481,103.33000183105469,0.1402204566020617,0.47872989755013495,688.7766967571276,2026-08-21,108.23999786376953,False,329.7379974734601,329.7379974734601,0.32973799747346005,EFA
2026-08-21,105.33520236156332,108.23999786376953,0.12686468658092048,0.3937633422897824,656.0709850293446,2026-09-18,104.97000122070312,True,258.3367038445045,18.738831626516852,0.018738831626516853,EFA
